Creation Time: 2022_1_14-6-0-23
6-0-23 | [INFO] SafeZoneCore - Started !
8-36-36 | [INFO] Transaction Buy Succeeded:Sharkparty product:MVS_Assault_Pack_Multicam_Tropic quantity:0 health:0 price:1990
8-37-31 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_60592768.json
8-39-20 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_60592768.json
8-39-27 | [INFO] TraderID: 2 - Customer: Sharkparty - ClassName: Airam_mung - Quantity: 0 - Multiplier: 1 - MaxStock: 100 - Health: 0 - Price: 64 - Position: -1 - TradeMode:Sell
8-39-27 | [INFO] Transaction Sell Succeeded:Sharkparty product:Airam_mung quantity:0 health:0 price:64
8-39-37 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_60592768.json
8-39-58 | [INFO] TraderID: 1 - Customer: Sharkparty - ClassName: Ammo_308Win - Quantity: 4 - Multiplier: 4 - MaxStock: 1000 - Health: 0 - Price: 24 - Position: 504 - TradeMode:Buy
8-39-58 | [INFO] Transaction Buy Succeeded:Sharkparty product:Ammo_308Win quantity:16 health:0 price:24
8-41-4 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_60592768.json
8-42-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_60592768.json
8-42-13 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_60592768.json
8-42-23 | [INFO] TraderID: 3 - Customer: Sharkparty - ClassName: MassPlateCarrier_ODG - Quantity: 0 - Multiplier: 1 - MaxStock: 100 - Health: 0 - Price: 1600 - Position: -1 - TradeMode:Sell
8-42-23 | [INFO] Transaction Sell Succeeded:Sharkparty product:MassPlateCarrier_ODG quantity:0 health:0 price:1600
8-42-34 | [INFO] TraderID: 3 - Customer: Sharkparty - ClassName: MVS_ChestRig_Black - Quantity: 0 - Multiplier: 1 - MaxStock: 100 - Health: 0 - Price: 2000 - Position: 264 - TradeMode:Buy
8-42-34 | [INFO] Transaction Buy Succeeded:Sharkparty product:MVS_ChestRig_Black quantity:0 health:0 price:2000
