Creation Time: 2022_1_11-6-0-24
6-0-24 | [INFO] SafeZoneCore - Started !
9-23-20 | [INFO] Transaction Sell Succeeded:tacoslut product:MassGorkaInvertWoodlandTop quantity:0 health:0 price:200
9-23-21 | [INFO] TraderID: 1 - Customer: Sharkparty - ClassName: SNAFU_AK_AR_Stock - Quantity: 0 - Multiplier: 1 - MaxStock: 100 - Health: 0 - Price: 400 - Position: -1 - TradeMode:Sell
9-23-21 | [INFO] Transaction Sell Succeeded:Sharkparty product:SNAFU_AK_AR_Stock quantity:0 health:0 price:400
9-23-23 | [INFO] TraderID: 3 - Customer: tacoslut - ClassName: MassCUUquiltedJacket - Quantity: 0 - Multiplier: 1 - MaxStock: 100 - Health: 0 - Price: 120 - Position: 193 - TradeMode:Sell
9-23-23 | [INFO] Transaction Sell Succeeded:tacoslut product:MassCUUquiltedJacket quantity:0 health:0 price:120
9-23-26 | [INFO] TraderID: 1 - Customer: Sharkparty - ClassName: SNAFU_LVOAHG - Quantity: 0 - Multiplier: 1 - MaxStock: 100 - Health: 0 - Price: 320 - Position: -1 - TradeMode:Sell
9-23-26 | [INFO] Transaction Sell Succeeded:Sharkparty product:SNAFU_LVOAHG quantity:0 health:0 price:320
9-23-29 | [INFO] TraderID: 3 - Customer: tacoslut - ClassName: GhillieSuit_Woodland - Quantity: 0 - Multiplier: 1 - MaxStock: 100 - Health: 0 - Price: 480 - Position: 87 - TradeMode:Sell
9-23-29 | [INFO] Transaction Sell Succeeded:tacoslut product:GhillieSuit_Woodland quantity:0 health:0 price:480
9-23-33 | [INFO] TraderID: 1 - Customer: Sharkparty - ClassName: KashtanOptic - Quantity: 0 - Multiplier: 1 - MaxStock: 100 - Health: 0 - Price: 400 - Position: 46 - TradeMode:Sell
9-23-33 | [INFO] Transaction Sell Succeeded:Sharkparty product:KashtanOptic quantity:0 health:0 price:400
9-23-35 | [INFO] TraderID: 3 - Customer: tacoslut - ClassName: MasscamoTaloon1 - Quantity: 0 - Multiplier: 1 - MaxStock: 100 - Health: 0 - Price: 352 - Position: 84 - TradeMode:Sell
9-23-35 | [INFO] Transaction Sell Succeeded:tacoslut product:MasscamoTaloon1 quantity:0 health:0 price:352
9-23-37 | [INFO] TraderID: 1 - Customer: Sharkparty - ClassName: SNAFUVECTOR_9mm_Mag - Quantity: 0 - Multiplier: 1 - MaxStock: 250 - Health: 0 - Price: 360 - Position: 224 - TradeMode:Sell
9-23-37 | [INFO] Transaction Sell Succeeded:Sharkparty product:SNAFUVECTOR_9mm_Mag quantity:0 health:0 price:360
9-23-38 | [INFO] TraderID: 3 - Customer: tacoslut - ClassName: jaakari_simple_black_mung - Quantity: 0 - Multiplier: 1 - MaxStock: 100 - Health: 0 - Price: 400 - Position: 221 - TradeMode:Sell
9-23-38 | [INFO] Transaction Sell Succeeded:tacoslut product:jaakari_simple_black_mung quantity:0 health:0 price:400
9-23-40 | [INFO] TraderID: 3 - Customer: tacoslut - ClassName: jaakari_simple_brown_mung - Quantity: 0 - Multiplier: 1 - MaxStock: 100 - Health: 0 - Price: 400 - Position: 223 - TradeMode:Sell
9-23-40 | [INFO] Transaction Sell Succeeded:tacoslut product:jaakari_simple_brown_mung quantity:0 health:0 price:400
9-23-41 | [INFO] TraderID: 1 - Customer: Sharkparty - ClassName: Ammo_9x19 - Quantity: 50 - Multiplier: 50 - MaxStock: 1000 - Health: 0 - Price: 50 - Position: 238 - TradeMode:Sell
9-23-41 | [INFO] Transaction Sell Succeeded:Sharkparty product:Ammo_9x19 quantity:2500 health:0 price:50
9-23-47 | [INFO] TraderID: 3 - Customer: tacoslut - ClassName: MassPlateCarrierPouches_PartizanM - Quantity: 0 - Multiplier: 1 - MaxStock: 100 - Health: 0 - Price: 240 - Position: -1 - TradeMode:Sell
9-23-47 | [INFO] Transaction Sell Succeeded:tacoslut product:MassPlateCarrierPouches_PartizanM quantity:0 health:0 price:240
9-23-50 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_60592768.json
9-23-50 | [INFO] TraderID: 3 - Customer: tacoslut - ClassName: PlateCarrierPouches - Quantity: 0 - Multiplier: 1 - MaxStock: 100 - Health: 0 - Price: 240 - Position: 55 - TradeMode:Sell
9-23-50 | [INFO] Transaction Sell Succeeded:tacoslut product:PlateCarrierPouches quantity:0 health:0 price:240
9-23-55 | [INFO] TraderID: 3 - Customer: tacoslut - ClassName: PlateCarrierHolster - Quantity: 0 - Multiplier: 1 - MaxStock: 100 - Health: 0 - Price: 160 - Position: 167 - TradeMode:Sell
9-23-55 | [INFO] Transaction Sell Succeeded:tacoslut product:PlateCarrierHolster quantity:0 health:0 price:160
9-23-58 | [INFO] TraderID: 3 - Customer: tacoslut - ClassName: PlateCarrierHolster - Quantity: 0 - Multiplier: 1 - MaxStock: 100 - Health: 0 - Price: 160 - Position: 167 - TradeMode:Sell
9-23-58 | [INFO] Transaction Sell Succeeded:tacoslut product:PlateCarrierHolster quantity:0 health:0 price:160
9-24-2 | [INFO] TraderID: 3 - Customer: Sharkparty - ClassName: MassPlateCarrier_PartizanM - Quantity: 0 - Multiplier: 1 - MaxStock: 100 - Health: 0 - Price: 1600 - Position: -1 - TradeMode:Sell
9-24-2 | [INFO] Transaction Sell Succeeded:Sharkparty product:MassPlateCarrier_PartizanM quantity:0 health:0 price:1600
9-24-5 | [INFO] TraderID: 3 - Customer: Sharkparty - ClassName: GhillieAtt_Tan - Quantity: 0 - Multiplier: 1 - MaxStock: 100 - Health: 0 - Price: 160 - Position: -1 - TradeMode:Sell
9-24-5 | [INFO] Transaction Sell Succeeded:Sharkparty product:GhillieAtt_Tan quantity:0 health:0 price:160
9-24-8 | [INFO] TraderID: 3 - Customer: Sharkparty - ClassName: GhillieAtt_Woodland - Quantity: 0 - Multiplier: 1 - MaxStock: 100 - Health: 0 - Price: 160 - Position: 175 - TradeMode:Sell
9-24-8 | [INFO] Transaction Sell Succeeded:Sharkparty product:GhillieAtt_Woodland quantity:0 health:0 price:160
9-24-17 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_60592768.json
9-24-23 | [INFO] TraderID: 3 - Customer: Sharkparty - ClassName: MassSurvivorBag_Tan - Quantity: 0 - Multiplier: 1 - MaxStock: 100 - Health: 0 - Price: 512 - Position: -1 - TradeMode:Sell
9-24-23 | [INFO] Transaction Sell Succeeded:Sharkparty product:MassSurvivorBag_Tan quantity:0 health:0 price:512
9-24-26 | [INFO] TraderID: 3 - Customer: Sharkparty - ClassName: CoyoteBag_Green - Quantity: 0 - Multiplier: 1 - MaxStock: 100 - Health: 0 - Price: 536 - Position: 203 - TradeMode:Sell
9-24-26 | [INFO] Transaction Sell Succeeded:Sharkparty product:CoyoteBag_Green quantity:0 health:0 price:536
9-24-30 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_60592768.json
9-24-35 | [INFO] TraderID: 3 - Customer: tacoslut - ClassName: Tactical_Leg_Holster_Black - Quantity: 0 - Multiplier: 1 - MaxStock: 100 - Health: 0 - Price: 400 - Position: 216 - TradeMode:Buy
9-24-35 | [INFO] Transaction Buy Succeeded:tacoslut product:Tactical_Leg_Holster_Black quantity:0 health:0 price:400
9-24-37 | [INFO] TraderID: 3 - Customer: Sharkparty - ClassName: MassSurvivorBag_Tan - Quantity: 0 - Multiplier: 1 - MaxStock: 100 - Health: 0 - Price: 512 - Position: 234 - TradeMode:Sell
9-24-37 | [INFO] Transaction Sell Succeeded:Sharkparty product:MassSurvivorBag_Tan quantity:0 health:0 price:512
9-25-13 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_60592768.json
9-25-30 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_60592768.json
9-25-46 | [INFO] TraderID: 1 - Customer: Sharkparty - ClassName: HuntingOptic - Quantity: 0 - Multiplier: 1 - MaxStock: 100 - Health: 0 - Price: 1000 - Position: 49 - TradeMode:Buy
9-25-46 | [INFO] Transaction Buy Succeeded:Sharkparty product:HuntingOptic quantity:0 health:0 price:1000
9-25-46 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_455373775.json
9-25-57 | [INFO] TraderID: 1 - Customer: tacoslut - ClassName: AK_WoodBttstck - Quantity: 0 - Multiplier: 1 - MaxStock: 100 - Health: 0 - Price: 240 - Position: 296 - TradeMode:Sell
9-25-57 | [INFO] Transaction Sell Succeeded:tacoslut product:AK_WoodBttstck quantity:0 health:0 price:240
9-26-0 | [INFO] TraderID: 1 - Customer: tacoslut - ClassName: Saiga_Bttstck - Quantity: 0 - Multiplier: 1 - MaxStock: 100 - Health: 0 - Price: 240 - Position: 344 - TradeMode:Sell
9-26-0 | [INFO] Transaction Sell Succeeded:tacoslut product:Saiga_Bttstck quantity:0 health:0 price:240
9-26-1 | [INFO] TraderID: 1 - Customer: tacoslut - ClassName: AK_FoldingBttstck - Quantity: 0 - Multiplier: 1 - MaxStock: 100 - Health: 0 - Price: 240 - Position: 66 - TradeMode:Sell
9-26-1 | [INFO] Transaction Sell Succeeded:tacoslut product:AK_FoldingBttstck quantity:0 health:0 price:240
9-26-3 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_60592768.json
9-26-6 | [INFO] TraderID: 1 - Customer: tacoslut - ClassName: AK_WoodHndgrd - Quantity: 0 - Multiplier: 1 - MaxStock: 100 - Health: 0 - Price: 240 - Position: 61 - TradeMode:Sell
9-26-6 | [INFO] Transaction Sell Succeeded:tacoslut product:AK_WoodHndgrd quantity:0 health:0 price:240
9-26-8 | [INFO] TraderID: 1 - Customer: Sharkparty - ClassName: HuntingOptic - Quantity: 0 - Multiplier: 1 - MaxStock: 100 - Health: 0 - Price: 800 - Position: 49 - TradeMode:Sell
9-26-8 | [INFO] Transaction Sell Succeeded:Sharkparty product:HuntingOptic quantity:0 health:0 price:800
9-26-16 | [INFO] TraderID: 1 - Customer: tacoslut - ClassName: ACOGOptic_6x - Quantity: 0 - Multiplier: 1 - MaxStock: 100 - Health: 0 - Price: 288 - Position: 447 - TradeMode:Sell
9-26-16 | [INFO] Transaction Sell Succeeded:tacoslut product:ACOGOptic_6x quantity:0 health:0 price:288
9-26-18 | [INFO] TraderID: 1 - Customer: Sharkparty - ClassName: SNAFU_Leupold_Mark8 - Quantity: 0 - Multiplier: 1 - MaxStock: 100 - Health: 0 - Price: 1200 - Position: 318 - TradeMode:Buy
9-26-18 | [INFO] Transaction Buy Succeeded:Sharkparty product:SNAFU_Leupold_Mark8 quantity:0 health:0 price:1200
9-26-21 | [INFO] TraderID: 1 - Customer: tacoslut - ClassName: Mag_VSS_10Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: 250 - Health: 0 - Price: 640 - Position: 257 - TradeMode:Sell
9-26-21 | [INFO] Transaction Sell Succeeded:tacoslut product:Mag_VSS_10Rnd quantity:0 health:0 price:640
9-26-29 | [INFO] TraderID: 1 - Customer: tacoslut - ClassName: Ammo_545x39 - Quantity: 8 - Multiplier: 8 - MaxStock: 1000 - Health: 0 - Price: 24 - Position: 153 - TradeMode:Sell
9-26-29 | [INFO] Transaction Sell Succeeded:tacoslut product:Ammo_545x39 quantity:64 health:0 price:24
9-26-32 | [INFO] TraderID: 1 - Customer: tacoslut - ClassName: Ammo_9x39 - Quantity: 7 - Multiplier: 7 - MaxStock: 1000 - Health: 0 - Price: 7 - Position: 132 - TradeMode:Sell
9-26-32 | [INFO] Transaction Sell Succeeded:tacoslut product:Ammo_9x39 quantity:49 health:0 price:7
9-26-38 | [INFO] TraderID: 1 - Customer: tacoslut - ClassName: Ammo_762x39 - Quantity: 3 - Multiplier: 3 - MaxStock: 1000 - Health: 0 - Price: 9 - Position: 438 - TradeMode:Sell
9-26-38 | [INFO] Transaction Sell Succeeded:tacoslut product:Ammo_762x39 quantity:9 health:0 price:9
9-26-42 | [INFO] TraderID: 1 - Customer: tacoslut - ClassName: Ammo_45ACP - Quantity: 14 - Multiplier: 14 - MaxStock: 1000 - Health: 0 - Price: 42 - Position: 126 - TradeMode:Sell
9-26-42 | [INFO] Transaction Sell Succeeded:tacoslut product:Ammo_45ACP quantity:196 health:0 price:42
9-26-47 | [INFO] TraderID: 1 - Customer: tacoslut - ClassName: AmmoBox_9x39_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: 500 - Health: 0 - Price: 32 - Position: 76 - TradeMode:Sell
9-26-47 | [INFO] Transaction Sell Succeeded:tacoslut product:AmmoBox_9x39_20Rnd quantity:0 health:0 price:32
9-26-51 | [INFO] TraderID: 1 - Customer: tacoslut - ClassName: Ammo_308Win - Quantity: 20 - Multiplier: 20 - MaxStock: 1000 - Health: 0 - Price: 80 - Position: -1 - TradeMode:Sell
9-26-51 | [INFO] Transaction Sell Succeeded:tacoslut product:Ammo_308Win quantity:400 health:0 price:80
9-26-57 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_455373775.json
9-27-8 | [INFO] TraderID: 0 - Customer: tacoslut - ClassName: WaterBottle - Quantity: 1000 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 20 - Position: -1 - TradeMode:Buy
9-27-8 | [INFO] Transaction Buy Succeeded:tacoslut product:WaterBottle quantity:1000 health:0 price:20
9-31-49 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_455373775.json
9-31-55 | [INFO] TraderID: 1 - Customer: tacoslut - ClassName: M18SmokeGrenade_Green - Quantity: 0 - Multiplier: 1 - MaxStock: 100 - Health: 0 - Price: 160 - Position: 131 - TradeMode:Sell
9-31-55 | [INFO] Transaction Sell Succeeded:tacoslut product:M18SmokeGrenade_Green quantity:0 health:0 price:160
9-31-59 | [INFO] TraderID: 1 - Customer: tacoslut - ClassName: RDG2SmokeGrenade_White - Quantity: 0 - Multiplier: 1 - MaxStock: 100 - Health: 0 - Price: 160 - Position: 213 - TradeMode:Sell
9-31-59 | [INFO] Transaction Sell Succeeded:tacoslut product:RDG2SmokeGrenade_White quantity:0 health:0 price:160
9-32-34 | [INFO] TraderID: 1 - Customer: tacoslut - ClassName: Mag_STANAGCoupled_30Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: 250 - Health: 0 - Price: 1000 - Position: 121 - TradeMode:Buy
9-32-34 | [INFO] Transaction Buy Succeeded:tacoslut product:Mag_STANAGCoupled_30Rnd quantity:0 health:0 price:1000
9-32-40 | [INFO] TraderID: 1 - Customer: tacoslut - ClassName: Mag_STANAG_30Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: 250 - Health: 0 - Price: 600 - Position: 140 - TradeMode:Buy
9-32-40 | [INFO] Transaction Buy Succeeded:tacoslut product:Mag_STANAG_30Rnd quantity:0 health:0 price:600
9-32-41 | [INFO] TraderID: 1 - Customer: tacoslut - ClassName: Mag_STANAG_30Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: 250 - Health: 0 - Price: 600 - Position: 140 - TradeMode:Buy
9-32-41 | [INFO] Transaction Buy Succeeded:tacoslut product:Mag_STANAG_30Rnd quantity:0 health:0 price:600
9-32-44 | [INFO] TraderID: 1 - Customer: tacoslut - ClassName: Mag_STANAG_30Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: 250 - Health: 0 - Price: 600 - Position: 140 - TradeMode:Buy
9-32-44 | [INFO] Transaction Buy Succeeded:tacoslut product:Mag_STANAG_30Rnd quantity:0 health:0 price:600
9-32-47 | [INFO] TraderID: 1 - Customer: tacoslut - ClassName: Mag_STANAG_30Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: 250 - Health: 0 - Price: 600 - Position: 140 - TradeMode:Buy
9-32-47 | [INFO] Transaction Buy Succeeded:tacoslut product:Mag_STANAG_30Rnd quantity:0 health:0 price:600
9-32-48 | [INFO] TraderID: 1 - Customer: tacoslut - ClassName: Mag_STANAG_30Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: 250 - Health: 0 - Price: 600 - Position: 140 - TradeMode:Buy
9-32-48 | [INFO] Transaction Buy Succeeded:tacoslut product:Mag_STANAG_30Rnd quantity:0 health:0 price:600
9-32-50 | [INFO] TraderID: 1 - Customer: tacoslut - ClassName: Mag_STANAG_30Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: 250 - Health: 0 - Price: 600 - Position: 140 - TradeMode:Buy
9-32-50 | [INFO] Transaction Buy Succeeded:tacoslut product:Mag_STANAG_30Rnd quantity:0 health:0 price:600
9-32-54 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_455373775.json
9-34-40 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_60592768.json
9-34-43 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_60592768.json
9-34-50 | [INFO] TraderID: 3 - Customer: Sharkparty - ClassName: rifleholster_tan_mung - Quantity: 0 - Multiplier: 1 - MaxStock: 100 - Health: 0 - Price: 136 - Position: 82 - TradeMode:Sell
9-34-50 | [INFO] Transaction Sell Succeeded:Sharkparty product:rifleholster_tan_mung quantity:0 health:0 price:136
9-34-52 | [INFO] TraderID: 3 - Customer: Sharkparty - ClassName: Hikingbagmung_white - Quantity: 0 - Multiplier: 1 - MaxStock: 100 - Health: 0 - Price: 888 - Position: -1 - TradeMode:Sell
9-34-52 | [INFO] Transaction Sell Succeeded:Sharkparty product:Hikingbagmung_white quantity:0 health:0 price:888
9-34-59 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_60592768.json
9-35-5 | [INFO] TraderID: 2 - Customer: Sharkparty - ClassName: CamoNet - Quantity: 0 - Multiplier: 1 - MaxStock: 100 - Health: 0 - Price: 160 - Position: 41 - TradeMode:Sell
9-35-5 | [INFO] Transaction Sell Succeeded:Sharkparty product:CamoNet quantity:0 health:0 price:160
9-36-18 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_455373775.json
9-36-53 | [INFO] TraderID: 3 - Customer: tacoslut - ClassName: Tactical_Leg_Holster_Black - Quantity: 0 - Multiplier: 1 - MaxStock: 100 - Health: 0 - Price: 320 - Position: -1 - TradeMode:Sell
9-36-53 | [INFO] Transaction Sell Succeeded:tacoslut product:Tactical_Leg_Holster_Black quantity:0 health:0 price:320
9-37-42 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_455373775.json
9-37-57 | [INFO] TraderID: 1 - Customer: tacoslut - ClassName: SNAFU_MPX_Suppressor_Black - Quantity: 0 - Multiplier: 1 - MaxStock: 100 - Health: 0 - Price: 600 - Position: 411 - TradeMode:Buy
9-37-57 | [INFO] Transaction Buy Succeeded:tacoslut product:SNAFU_MPX_Suppressor_Black quantity:0 health:0 price:600
9-38-38 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_60592768.json
9-38-52 | [INFO] TraderID: 4 - Customer: Sharkparty - ClassName: VitaminBottle - Quantity: 50 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 100 - Position: -1 - TradeMode:Buy
9-38-52 | [INFO] Transaction Buy Succeeded:Sharkparty product:VitaminBottle quantity:50 health:0 price:100
9-39-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_455373775.json
9-39-58 | [INFO] TraderID: 0 - Customer: tacoslut - ClassName: BakedBeansCan - Quantity: 0 - Multiplier: 1 - MaxStock: 100 - Health: 0 - Price: 20 - Position: 13 - TradeMode:Buy
9-39-58 | [INFO] Transaction Buy Succeeded:tacoslut product:BakedBeansCan quantity:0 health:0 price:20
9-40-5 | [INFO] TraderID: 0 - Customer: tacoslut - ClassName: Honey - Quantity: 400 - Multiplier: 1 - MaxStock: 100 - Health: 0 - Price: 20 - Position: 12 - TradeMode:Buy
9-40-5 | [INFO] Transaction Buy Succeeded:tacoslut product:Honey quantity:400 health:0 price:20
9-40-6 | [INFO] TraderID: 0 - Customer: tacoslut - ClassName: Honey - Quantity: 400 - Multiplier: 1 - MaxStock: 100 - Health: 0 - Price: 20 - Position: 12 - TradeMode:Buy
9-40-6 | [INFO] Transaction Buy Succeeded:tacoslut product:Honey quantity:400 health:0 price:20
9-40-7 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_60592768.json
9-40-9 | [INFO] TraderID: 2 - Customer: Sharkparty - ClassName: LeatherSewingKit - Quantity: 100 - Multiplier: 1 - MaxStock: 100 - Health: 0 - Price: 200 - Position: 9 - TradeMode:Buy
9-40-9 | [INFO] Transaction Buy Succeeded:Sharkparty product:LeatherSewingKit quantity:100 health:0 price:200
9-41-47 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_60592768.json
9-41-48 | [INFO] TraderID: 4 - Customer: Sharkparty - ClassName: VitaminBottle - Quantity: 50 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 80 - Position: -1 - TradeMode:Sell
9-41-48 | [INFO] Transaction Sell Succeeded:Sharkparty product:VitaminBottle quantity:50 health:0 price:80
9-44-49 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_455373775.json
9-45-24 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_455373775.json
9-45-31 | [INFO] TraderID: 2 - Customer: tacoslut - ClassName: Rangefinder - Quantity: 0 - Multiplier: 1 - MaxStock: 100 - Health: 0 - Price: 800 - Position: -1 - TradeMode:Sell
9-45-31 | [INFO] Transaction Sell Succeeded:tacoslut product:Rangefinder quantity:0 health:0 price:800
